1313 8.105e-06
1323 1.0815e-05
1333 8.2e-06
1343 8.237e-06
1353 8.345e-06
1363 8.412e-06
1373 8.449e-06
1383 8.499e-06
1393 1.0602e-05
1403 8.63e-06
1413 1.201e-05
1423 8.688e-06
1433 8.864e-06
1443 8.833e-06
1453 1.3727e-05
1463 1.1374e-05
1473 2.0851e-05
1483 1.4259e-05
1493 1.3523e-05
1503 9.203e-06
1513 8.42e-06
1523 1.4436e-05
1533 1.4063e-05
1543 9.503e-06
1553 9.549e-06
1563 9.592e-06
1573 9.786e-06
1583 9.699e-06
1593 9.753e-06
1603 1.3814e-05
1613 1.3713e-05
1623 1.1669e-05
1633 1.003e-05
1643 1.3256e-05
1653 1.0131e-05
1663 1.0174e-05
1673 1.0228e-05
1683 9.286e-06
1693 1.2272e-05
1703 1.5046e-05
1713 1.6597e-05
1723 1.4916e-05
1733 1.0614e-05
1743 1.6524e-05
1753 1.4889e-05
1763 1.3675e-05
1773 1.2886e-05
1783 1.1914e-05
1793 1.0988e-05
1803 1.6751e-05
1813 1.4406e-05
1823 1.1104e-05
1833 1.1158e-05
1843 1.557e-05
1853 1.0237e-05
1863 1.1916e-05
1873 1.5224e-05
1883 1.1507e-05
1893 1.157e-05
1903 1.1582e-05
1913 2.5354e-05
1923 1.1743e-05
1933 1.1864e-05
1943 1.1891e-05
1953 1.55e-05
1963 1.6854e-05
1973 1.2006e-05
1983 1.2053e-05
1993 1.784e-05
2003 1.7485e-05
2013 1.7659e-05
2023 1.1876e-05
2033 1.2419e-05
2043 1.244e-05
2053 1.2505e-05
2063 1.2583e-05
2073 1.2673e-05
2083 1.2707e-05
2093 1.8798e-05
2103 1.6484e-05
2113 1.8473e-05
2123 1.6077e-05
2133 1.7324e-05
2143 1.3037e-05
2153 1.8269e-05
2163 1.7527e-05
2173 2.0033e-05
2183 1.3242e-05
2193 1.3358e-05
2203 1.3387e-05
2213 1.3475e-05
2223 1.6279e-05
2233 2.0933e-05
2243 1.8442e-05
2253 1.2376e-05
2263 1.8534e-05
2273 1.8965e-05
2283 1.3955e-05
2293 1.3977e-05
2303 1.4052e-05
2313 2.1955e-05
2323 1.9484e-05
2333 2.2029e-05
2343 1.4258e-05
2353 1.9315e-05
2363 2.017e-05
2373 2.0536e-05
2383 2.0922e-05
2393 1.4623e-05
2403 1.464e-05
2413 1.3295e-05
2423 2.1758e-05
2433 1.4878e-05
2443 1.4866e-05
2453 1.499e-05
2463 1.4942e-05
2473 1.524e-05
2483 1.5116e-05
2493 1.5161e-05
2503 1.5276e-05
2513 1.5335e-05
2523 2.1577e-05
2533 2.2403e-05
2543 1.5498e-05
2553 1.5642e-05
2563 1.5586e-05
2573 1.5683e-05
2583 2.0959e-05
2593 2.3798e-05
2603 1.588e-05
2613 1.8677e-05
2623 2.21e-05
2633 1.602e-05
2643 1.6223e-05
2653 1.625e-05
2663 1.6176e-05
2673 1.6334e-05
2683 2.2489e-05
2693 1.648e-05
2703 2.276e-05
2713 2.2827e-05
2723 1.6555e-05
2733 1.6666e-05
2743 1.6773e-05
2753 2.1402e-05
2763 1.6826e-05
2773 2.5653e-05
2783 1.6926e-05
2793 1.6977e-05
2803 2.608e-05
2813 2.4026e-05
2823 1.7145e-05
2833 2.6389e-05
2843 1.7305e-05
2853 1.8049e-05
2863 1.7412e-05
2873 2.3017e-05
2883 1.7524e-05
2893 1.7584e-05
2903 1.8243e-05
2913 9.6828e-05
2923 1.7767e-05
2933 1.7956e-05
2943 1.7861e-05
2953 2.4701e-05
2963 2.8989e-05
2973 2.4331e-05
2983 1.8142e-05
2993 2.4588e-05
3003 1.8283e-05
3013 2.4978e-05
3023 2.5205e-05
3033 1.8424e-05
3043 1.8449e-05
3053 2.5844e-05
3063 1.8613e-05
3073 1.872e-05
3083 1.8695e-05
3093 2.7435e-05
3103 2.6409e-05
3113 1.8954e-05
3123 1.8985e-05
3133 2.6568e-05
3143 2.365e-05
3153 2.6731e-05
3163 2.665e-05
3173 2.8201e-05
3183 2.8248e-05
3193 3.0144e-05
3203 1.9445e-05
3213 1.9432e-05
3223 1.9607e-05
3233 1.9484e-05
3243 2.6415e-05
3253 1.9729e-05
3263 1.9766e-05
3273 1.9936e-05
3283 1.9926e-05
3293 3.2177e-05
3303 2.0022e-05
3313 2.0122e-05
3323 2.7866e-05
3333 1.8214e-05
3343 2.02e-05
3353 3.1306e-05
3363 2.1789e-05
3373 2.9745e-05
3383 2.0599e-05
3393 2.0757e-05
3403 1.8648e-05
3413 2.0724e-05
3423 2.0764e-05
3433 2.0829e-05
3443 2.5992e-05
3453 2.8284e-05
3463 2.0953e-05
3473 2.1019e-05
3483 2.1115e-05
3493 1.9122e-05
3503 2.8786e-05
3513 2.1465e-05
3523 2.1381e-05
3533 3.2659e-05
3543 3.2887e-05
3553 2.8997e-05
3563 1.9501e-05
3573 3.0211e-05
3583 3.0291e-05
3593 5.1327e-05
3603 3.3168e-05
3613 4.1265e-05
3623 1.9936e-05
3633 3.2697e-05
3643 3.1434e-05
3653 2.217e-05
3663 3.4161e-05
3673 2.221e-05
3683 2.2384e-05
3693 2.2448e-05
3703 3.3942e-05
3713 2.8225e-05
3723 2.2574e-05
3733 2.0451e-05
3743 2.2581e-05
3753 2.2673e-05
3763 2.2784e-05
3773 2.2859e-05
3783 2.2953e-05
3793 2.3052e-05
3803 2.2954e-05
3813 2.0837e-05
3823 2.7891e-05
3833 3.0682e-05
3843 2.3249e-05
3853 2.3288e-05
3863 2.844e-05
3873 2.3543e-05
3883 4.8985e-05
3893 2.3575e-05
3903 2.3594e-05
3913 3.2459e-05
3923 3.3636e-05
3933 2.3792e-05
3943 2.3977e-05
3953 2.3999e-05
3963 2.4036e-05
3973 3.6759e-05
3983 2.4026e-05
3993 3.2365e-05
4003 2.8443e-05
4013 2.1942e-05
4023 2.4376e-05
4033 2.4411e-05
4043 5.4418e-05
4053 2.2144e-05
4063 2.4504e-05
4073 3.3887e-05
4083 3.3398e-05
4093 2.2443e-05
4103 2.5003e-05
4113 2.9362e-05
4123 3.4475e-05
4133 3.1065e-05
4143 2.51e-05
4153 2.5147e-05
4163 2.518e-05
4173 2.5369e-05
4183 3.1013e-05
4193 3.7416e-05
4203 2.5409e-05
4213 2.5541e-05
4223 2.5578e-05
4233 3.6638e-05
4243 3.8213e-05
4253 3.8006e-05
4263 2.3343e-05
4273 2.5826e-05
4283 3.5489e-05
4293 2.5901e-05
4303 3.3842e-05
4313 2.6122e-05
4323 2.6222e-05
4333 2.6219e-05
4343 2.6317e-05
4353 3.4718e-05
4363 2.6474e-05
4373 2.6438e-05
4383 2.6371e-05
4393 2.6495e-05
4403 2.6557e-05
4413 2.6643e-05
4423 2.6815e-05
4433 2.6808e-05
4443 2.6923e-05
4453 2.6961e-05
4463 2.6983e-05
4473 3.7452e-05
4483 3.5052e-05
4493 3.9792e-05
4503 3.6538e-05
4513 2.732e-05
4523 2.4747e-05
4533 2.7385e-05
4543 3.7542e-05
4553 3.8632e-05
4563 4.0783e-05
4573 3.7825e-05
4583 3.9942e-05
4593 0.000782188
4603 2.5195e-05
4613 2.5237e-05
4623 2.5324e-05
4633 3.1362e-05
4643 2.8149e-05
4653 2.8574e-05
4663 2.813e-05
4673 2.8133e-05
4683 2.8322e-05
4693 2.8337e-05
4703 2.8479e-05
4713 4.9092e-05
4723 2.8505e-05
4733 2.8788e-05
4743 2.8799e-05
4753 2.8769e-05
4763 3.428e-05
4773 2.886e-05
4783 3.9203e-05
4793 4.289e-05
4803 2.9058e-05
4813 4.1127e-05
4823 2.9182e-05
4833 2.9318e-05
4843 4.2901e-05
4853 2.9415e-05
4863 2.934e-05
4873 4.0332e-05
4883 2.9568e-05
4893 2.9579e-05
4903 4.5591e-05
4913 2.9612e-05
4923 2.9834e-05
4933 2.9664e-05
4943 2.9933e-05
4953 2.9911e-05
4963 3.0215e-05
4973 2.7204e-05
4983 4.0353e-05
4993 3.017e-05
5000 3.0206e-05
5010 3.0359e-05
5020 5.668e-05
5030 4.2328e-05
5040 4.2289e-05
5050 2.7544e-05
5060 3.0684e-05
5070 3.0755e-05
5080 3.0678e-05
5090 3.0819e-05
5100 4.2078e-05
5110 3.0973e-05
5120 3.0966e-05
5130 3.0915e-05
5140 3.1174e-05
5150 3.1138e-05
5160 3.1201e-05
5170 4.4114e-05
5180 2.8386e-05
5190 4.4879e-05
5200 4.4914e-05
5210 3.1515e-05
5220 3.1653e-05
5230 3.1594e-05
5240 3.1568e-05
5250 3.1742e-05
5260 3.178e-05
5270 3.1935e-05
5280 3.1793e-05
5290 3.8868e-05
5300 4.3457e-05
5310 3.2154e-05
5320 3.2151e-05
5330 3.2341e-05
5340 3.2245e-05
5350 3.2222e-05
5360 3.2424e-05
5370 3.2493e-05
5380 4.6905e-05
5390 4.3795e-05
5400 4.456e-05
5410 4.4013e-05
5420 4.3097e-05
5430 4.7048e-05
5440 3.2937e-05
5450 4.7821e-05
5460 3.3024e-05
5470 3.3063e-05
5480 3.3106e-05
5490 3.3219e-05
5500 4.8521e-05
5510 3.3377e-05
5520 4.3736e-05
5530 3.3318e-05
5540 5.115e-05
5550 3.3497e-05
5560 4.7624e-05
5570 3.3588e-05
5580 5.1015e-05
5590 3.3869e-05
5600 3.0705e-05
5610 3.8938e-05
5620 3.4095e-05
5630 3.4073e-05
5640 3.3982e-05
5650 3.4054e-05
5660 3.4118e-05
5670 3.421e-05
5680 3.0994e-05
5690 3.4337e-05
5700 3.4387e-05
5710 3.4476e-05
5720 3.4491e-05
5730 4.4332e-05
5740 3.46e-05
5750 5.0297e-05
5760 3.4649e-05
5770 3.4822e-05
5780 3.4888e-05
5790 3.4842e-05
5800 9.5455e-05
5810 3.5181e-05
5820 3.1732e-05
5830 3.5226e-05
5840 3.1918e-05
5850 4.6335e-05
5860 4.9259e-05
5870 3.545e-05
5880 5.5622e-05
5890 3.5636e-05
5900 3.5699e-05
5910 3.5607e-05
5920 5.3089e-05
5930 3.7807e-05
5940 4.5684e-05
5950 4.4753e-05
5960 5.6639e-05
5970 4.8917e-05
5980 3.6075e-05
5990 4.766e-05
6000 3.2679e-05
6010 4.8914e-05
6020 5.0643e-05
6030 5.2855e-05
6040 3.647e-05
6050 3.6694e-05
6060 4.4079e-05
6070 5.6039e-05
6080 4.3311e-05
6090 4.9823e-05
6100 4.893e-05
6110 4.9529e-05
6120 3.7017e-05
6130 3.6905e-05
6140 5.0602e-05
6150 5.4189e-05
6160 3.7078e-05
6170 5.3294e-05
6180 4.5508e-05
6190 5.1129e-05
6200 5.0094e-05
6210 3.7501e-05
6220 5.3962e-05
6230 3.7529e-05
6240 3.7608e-05
6250 6.3543e-05
6260 5.3171e-05
6270 3.7948e-05
6280 5.42e-05
6290 3.7945e-05
6300 3.7989e-05
6310 3.8134e-05
6320 6.9872e-05
6330 5.5987e-05
6340 5.2197e-05
6350 3.8294e-05
6360 7.3567e-05
6370 5.5873e-05
6380 5.0914e-05
6390 5.3758e-05
6400 3.8647e-05
6410 3.8735e-05
6420 3.876e-05
6430 3.8987e-05
6440 3.9004e-05
6450 3.8929e-05
6460 3.9127e-05
6470 3.9211e-05
6480 3.9111e-05
6490 5.2977e-05
6500 3.9265e-05
6510 3.9464e-05
6520 3.9492e-05
6530 3.5624e-05
6540 5.2395e-05
6550 3.5774e-05
6560 3.9689e-05
6570 5.5246e-05
6580 5.4595e-05
6590 3.9892e-05
6600 3.9889e-05
6610 3.9994e-05
6620 5.8559e-05
6630 5.094e-05
6640 4.007e-05
6650 5.4798e-05
6660 6.1428e-05
6670 5.5976e-05
6680 5.3039e-05
6690 4.0358e-05
6700 4.0575e-05
6710 4.0444e-05
6720 4.0721e-05
6730 6.3761e-05
6740 6.8078e-05
6750 4.0656e-05
6760 5.8616e-05
6770 5.4698e-05
6780 4.078e-05
6790 5.6304e-05
6800 6.1632e-05
6810 5.6014e-05
6820 5.6678e-05
6830 4.1178e-05
6840 6.197e-05
6850 4.143e-05
6860 4.7818e-05
6870 5.4156e-05
6880 3.7304e-05
6890 5.6821e-05
6900 4.1585e-05
6910 4.2133e-05
6920 4.1846e-05
6930 4.202e-05
6940 4.1878e-05
6950 4.2011e-05
6960 4.2088e-05
6970 4.2062e-05
6980 4.2015e-05
6990 4.2244e-05
7000 4.2209e-05
7010 4.2474e-05
7020 4.2533e-05
7030 4.2564e-05
7040 6.4553e-05
7050 7.805e-05
7060 5.8486e-05
7070 3.8569e-05
7080 5.2624e-05
7090 8.2661e-05
7100 6.5565e-05
7110 4.2902e-05
7120 4.3033e-05
7130 5.6777e-05
7140 4.2983e-05
7150 5.6199e-05
7160 5.1842e-05
7170 6.4474e-05
7180 4.3406e-05
7190 6.2492e-05
7200 6.5909e-05
7210 6.1167e-05
7220 0.000215551
7230 5.6771e-05
7240 5.7506e-05
7250 4.3876e-05
7260 3.97e-05
7270 4.394e-05
7280 4.3957e-05
7290 4.4082e-05
7300 4.3893e-05
7310 3.9982e-05
7320 6.0009e-05
7330 5.6157e-05
7340 4.4114e-05
7350 4.0157e-05
7360 6.2325e-05
7370 4.4361e-05
7380 4.4339e-05
7390 5.1859e-05
7400 6.0888e-05
7410 6.1829e-05
7420 5.8846e-05
7430 6.4052e-05
7440 6.1611e-05
7450 4.4943e-05
7460 5.9885e-05
7470 6.1319e-05
7480 4.5219e-05
7490 6.3796e-05
7500 4.516e-05
7510 4.5344e-05
7520 7.1324e-05
7530 4.5564e-05
7540 6.1642e-05
7550 6.3204e-05
7560 6.1921e-05
7570 5.794e-05
7580 6.3936e-05
7590 4.5993e-05
7600 7.8819e-05
7610 4.5936e-05
7620 4.5866e-05
7630 6.3092e-05
7640 6.8653e-05
7650 5.9979e-05
7660 6.0263e-05
7670 4.633e-05
7680 4.6278e-05
7690 4.1917e-05
7700 4.6203e-05
7710 4.6426e-05
7720 5.2798e-05
7730 6.6859e-05
7740 5.4381e-05
7750 4.6812e-05
7760 4.7076e-05
7770 4.686e-05
7780 6.3162e-05
7790 4.6867e-05
7800 4.7019e-05
7810 6.8956e-05
7820 5.6756e-05
7830 4.7264e-05
7840 5.5464e-05
7850 4.7846e-05
7860 4.7496e-05
7870 4.3031e-05
7880 6.3962e-05
7890 5.4589e-05
7900 7.2092e-05
7910 4.7498e-05
7920 6.4569e-05
7930 5.6729e-05
7940 4.8093e-05
7950 4.3345e-05
7960 5.2368e-05
7970 7.2053e-05
7980 7.2762e-05
7990 5.6806e-05
8000 7.2068e-05
8010 4.8228e-05
8020 7.0532e-05
8030 5.4737e-05
8040 4.8667e-05
8050 4.8563e-05
8060 4.4018e-05
8070 4.876e-05
8080 4.8807e-05
8090 4.8772e-05
8100 4.8832e-05
8110 4.8843e-05
8120 4.9017e-05
8130 7.4437e-05
8140 6.7728e-05
8150 4.9255e-05
8160 0.0001067
8170 0.000178989
8180 4.9253e-05
8190 4.9305e-05
8200 5.4305e-05
8210 6.7569e-05
8220 4.9458e-05
8230 0.000139433
8240 7.2415e-05
8250 4.974e-05
8260 6.7674e-05
8270 5.0106e-05
8280 5.0086e-05
8290 6.8243e-05
8300 5.005e-05
8310 4.5111e-05
8320 5.8696e-05
8330 5.0103e-05
8340 5.0154e-05
8350 5.0116e-05
8360 4.5589e-05
8370 5.0553e-05
8380 5.0615e-05
8390 6.4697e-05
8400 4.5814e-05
8410 5.8814e-05
8420 7.3686e-05
8430 5.0786e-05
8440 5.0923e-05
8450 5.0789e-05
8460 5.1031e-05
8470 5.1272e-05
8480 7.8019e-05
8490 7.7078e-05
8500 5.1242e-05
8510 7.4753e-05
8520 5.6793e-05
8530 5.1384e-05
8540 5.1545e-05
8550 5.1687e-05
8560 5.1494e-05
8570 5.1558e-05
8580 5.1678e-05
8590 5.1589e-05
8600 4.6811e-05
8610 5.176e-05
8620 5.1912e-05
8630 5.2009e-05
8640 5.1952e-05
8650 5.2278e-05
8660 5.2149e-05
8670 6.3934e-05
8680 8.2665e-05
8690 7.5655e-05
8700 5.2382e-05
8710 5.2479e-05
8720 5.2432e-05
8730 5.2697e-05
8740 5.2531e-05
8750 5.2695e-05
8760 4.755e-05
8770 5.2818e-05
8780 5.2758e-05
8790 5.2836e-05
8800 5.3002e-05
8810 5.305e-05
8820 5.3374e-05
8830 6.4179e-05
8840 5.3118e-05
8850 4.8236e-05
8860 5.3346e-05
8870 0.000120376
8880 5.354e-05
8890 5.3504e-05
8900 5.3525e-05
8910 5.3791e-05
8920 7.1518e-05
8930 5.3965e-05
8940 4.8612e-05
8950 6.565e-05
8960 5.4048e-05
8970 8.5713e-05
8980 5.4266e-05
8990 8.1253e-05
9000 8.9184e-05
9010 7.4288e-05
9020 6.5749e-05
9030 4.9239e-05
9040 7.4542e-05
9050 7.2423e-05
9060 7.7129e-05
9070 5.4723e-05
9080 7.9989e-05
9090 5.4622e-05
9100 5.4785e-05
9110 5.468e-05
9120 7.6411e-05
9130 5.4832e-05
9140 5.4938e-05
9150 8.5131e-05
9160 5.5288e-05
9170 5.5141e-05
9180 9.0275e-05
9190 5.5366e-05
9200 5.5406e-05
9210 5.7744e-05
9220 7.0152e-05
9230 8.8532e-05
9240 5.0331e-05
9250 6.0563e-05
9260 5.5725e-05
9270 8.0748e-05
9280 5.5997e-05
9290 7.5512e-05
9300 8.6125e-05
9310 5.6232e-05
9320 5.604e-05
9330 6.316e-05
9340 5.6434e-05
9350 8.4808e-05
9360 6.0247e-05
9370 8.0293e-05
9380 5.637e-05
9390 5.6581e-05
9400 5.6574e-05
9410 5.6534e-05
9420 5.696e-05
9430 7.6213e-05
9440 5.6643e-05
9450 5.7189e-05
9460 7.7446e-05
9470 5.7253e-05
9480 5.74e-05
9490 5.1431e-05
9500 5.7213e-05
9510 5.7144e-05
9520 5.722e-05
9530 5.194e-05
9540 5.7319e-05
9550 5.7442e-05
9560 6.222e-05
9570 5.7658e-05
9580 5.7787e-05
9590 5.2172e-05
9600 5.764e-05
9610 5.7683e-05
9620 6.3048e-05
9630 5.7852e-05
9640 5.2423e-05
9650 5.7924e-05
9660 6.266e-05
9670 5.8044e-05
9680 5.2596e-05
9690 5.842e-05
9700 5.8375e-05
9710 7.9047e-05
9720 8.2327e-05
9730 5.867e-05
9740 5.8515e-05
9750 5.8535e-05
9760 5.8941e-05
9770 7.9359e-05
9780 7.1257e-05
9790 6.6735e-05
9800 9.039e-05
9810 5.9097e-05
9820 5.9088e-05
9830 8.8059e-05
9840 7.2322e-05
9850 9.5511e-05
9860 5.9454e-05
9870 5.9416e-05
9880 5.9692e-05
9890 8.2555e-05
9900 0.00013631
9910 5.9725e-05
9920 5.9915e-05
9930 5.42e-05
9940 8.6138e-05
9950 5.9772e-05
9960 5.4224e-05
9970 5.9876e-05
9980 8.258e-05
9990 8.0707e-05
10000 6.0216e-05
10010 6.0455e-05
10020 6.0221e-05
10030 6.0454e-05
10040 6.0526e-05
10050 5.4766e-05
10060 8.1974e-05
10070 8.4511e-05
10080 8.1534e-05
10090 0.000101787
10100 6.0885e-05
10110 9.2446e-05
10120 9.054e-05
10130 6.0974e-05
10140 7.9718e-05
10150 6.1097e-05
10160 7.8298e-05
10170 8.6211e-05
10180 7.8566e-05
10190 6.119e-05
10200 6.1495e-05
10210 9.1994e-05
10220 8.0503e-05
10230 6.1591e-05
10240 6.1546e-05
10250 6.1792e-05
10260 6.1699e-05
10270 8.1321e-05
10280 7.9758e-05
10290 8.1927e-05
10300 7.2947e-05
10310 8.7956e-05
10320 6.2198e-05
10330 6.2328e-05
10340 6.2029e-05
10350 9.3458e-05
10360 8.5316e-05
10370 8.3721e-05
10380 8.0947e-05
10390 6.8231e-05
10400 9.2223e-05
10410 8.1919e-05
10420 6.2806e-05
10430 9.1563e-05
10440 8.6451e-05
10450 8.0813e-05
10460 8.7372e-05
10470 7.1523e-05
10480 6.3252e-05
10490 6.3432e-05
10500 6.294e-05
10510 9.6274e-05
10520 6.3309e-05
10530 6.3219e-05
10540 9.1327e-05
10550 7.6562e-05
10560 0.000103033
10570 8.8121e-05
10580 8.6009e-05
10590 6.3784e-05
10600 9.3408e-05
10610 6.3828e-05
10620 6.3997e-05
10630 6.4081e-05
10640 6.3889e-05
10650 0.000113541
10660 6.4041e-05
10670 6.4155e-05
10680 6.4229e-05
10690 8.6317e-05
10700 6.4489e-05
10710 6.4344e-05
10720 9.7432e-05
10730 7.1674e-05
10740 6.4674e-05
10750 6.4835e-05
10760 6.4823e-05
10770 6.4644e-05
10780 5.8704e-05
10790 6.5e-05
10800 5.8732e-05
10810 6.498e-05
10820 6.5242e-05
10830 8.905e-05
10840 6.553e-05
10850 6.5349e-05
10860 6.5478e-05
10870 6.5851e-05
10880 6.5294e-05
10890 9.8213e-05
10900 7.6165e-05
10910 8.958e-05
10920 9.1115e-05
10930 9.1555e-05
10940 7.4588e-05
10950 8.8463e-05
10960 0.000104859
10970 9.1717e-05
10980 7.1953e-05
10990 6.6296e-05
11000 5.9847e-05
11010 8.9349e-05
11020 9.1069e-05
11030 9.8554e-05
11040 6.6405e-05
11050 9.3791e-05
11060 0.000100344
11070 0.0001013
11080 6.6658e-05
11090 6.6633e-05
11100 6.67e-05
11110 6.7057e-05
11120 9.0117e-05
11130 8.9407e-05
11140 6.7079e-05
11150 7.5608e-05
11160 8.065e-05
11170 6.8355e-05
11180 0.000133985
11190 6.75e-05
11200 6.0629e-05
11210 0.000137566
11220 9.4467e-05
11230 6.7495e-05
11240 6.7814e-05
11250 6.767e-05
11260 8.8958e-05
11270 6.7785e-05
11280 9.4423e-05
11290 9.7633e-05
11300 9.468e-05
11310 0.000100712
11320 9.9021e-05
11330 6.8331e-05
11340 9.3703e-05
11350 9.2262e-05
11360 0.000101909
11370 6.8285e-05
11380 8.0153e-05
11390 9.3108e-05
11400 6.8704e-05
11410 9.694e-05
11420 6.8715e-05
11430 6.869e-05
11440 0.000121212
11450 0.000241306
11460 0.000101027
11470 6.9072e-05
11480 6.8936e-05
11490 7.4214e-05
11500 6.9221e-05
11510 6.9354e-05
11520 6.2481e-05
11530 9.1897e-05
11540 6.9373e-05
11550 6.9861e-05
11560 6.9742e-05
11570 7.0212e-05
11580 6.954e-05
11590 0.000101762
11600 6.3255e-05
11610 7.5821e-05
11620 0.000107953
11630 9.7312e-05
11640 0.0001161
11650 6.9992e-05
11660 6.3326e-05
11670 8.6325e-05
11680 9.9546e-05
11690 7.0451e-05
11700 6.3434e-05
11710 7.0368e-05
11720 7.0357e-05
11730 0.000107903
11740 0.00010688
11750 9.6419e-05
11760 9.4848e-05
11770 7.0621e-05
11780 7.1072e-05
11790 0.000100353
11800 7.1072e-05
11810 9.8922e-05
11820 6.5406e-05
11830 9.234e-05
11840 0.000103046
11850 0.000101209
11860 7.1501e-05
11870 7.1736e-05
11880 7.1451e-05
11890 7.1509e-05
11900 7.1736e-05
11910 0.000102721
11920 0.000108819
11930 7.7095e-05
11940 8.1172e-05
11950 6.4867e-05
11960 7.2058e-05
11970 7.3059e-05
11980 7.8774e-05
11990 0.000100087
12000 7.2249e-05
12010 9.8701e-05
12020 7.2092e-05
12030 7.2594e-05
12040 6.5602e-05
12050 7.2678e-05
12060 0.000108607
12070 7.2572e-05
12080 6.5691e-05
12090 9.8605e-05
12100 7.2631e-05
12110 7.2789e-05
12120 7.272e-05
12130 7.3004e-05
12140 7.2796e-05
12150 9.9213e-05
12160 7.3217e-05
12170 0.000100058
12180 7.6401e-05
12190 0.000101592
12200 0.000102012
12210 9.7546e-05
12220 9.3553e-05
12230 0.000101117
12240 9.0176e-05
12250 7.3856e-05
12260 0.000108638
12270 7.3897e-05
12280 8.048e-05
12290 7.4065e-05
12300 7.4317e-05
12310 7.4163e-05
12320 0.000112485
12330 0.000112456
12340 7.4041e-05
12350 0.000101867
12360 0.000100612
12370 9.9059e-05
12380 7.4351e-05
12390 7.468e-05
12400 7.4667e-05
12410 7.4659e-05
12420 7.4612e-05
12430 6.7361e-05
12440 0.000114938
12450 7.4857e-05
12460 0.000107978
12470 7.4907e-05
12480 7.4763e-05
12490 7.5042e-05
12500 7.4971e-05
12510 7.5418e-05
12520 7.5394e-05
12530 7.5439e-05
12540 7.5548e-05
12550 7.5584e-05
12560 7.5825e-05
12570 7.5382e-05
12580 7.5466e-05
12590 7.5683e-05
12600 7.588e-05
12610 7.6049e-05
12620 7.5934e-05
12630 7.924e-05
12640 7.5938e-05
12650 7.623e-05
12660 7.6168e-05
12670 7.6385e-05
12680 0.000103447
12690 9.8954e-05
12700 7.6216e-05
12710 7.6505e-05
12720 7.6204e-05
12730 8.9614e-05
12740 0.000108858
12750 7.6531e-05
12760 0.000168735
12770 7.687e-05
12780 7.6986e-05
12790 7.6709e-05
12800 7.6892e-05
12810 7.6857e-05
12820 7.7035e-05
12830 7.7065e-05
12840 7.7583e-05
12850 9.3716e-05
12860 7.7465e-05
12870 7.743e-05
12880 0.000106111
12890 7.7386e-05
12900 0.000119981
12910 7.0083e-05
12920 0.000108748
12930 7.7779e-05
12940 8.8116e-05
12950 7.0412e-05
12960 7.8033e-05
12970 0.000105807
12980 0.000115177
12990 0.000111773
13000 9.2074e-05
13010 9.5218e-05
13020 0.000103864
13030 0.000117315
13040 0.000119027
13050 7.8408e-05
13060 7.8595e-05
13070 7.8508e-05
13080 7.873e-05
13090 7.8576e-05
13100 7.897e-05
13110 7.9093e-05
13120 0.000106929
13130 7.9128e-05
