28421 0.000335021
28431 0.000558831
28441 0.000359828
28451 0.000336324
28461 0.000418229
28471 0.000404191
28481 0.000335484
28491 0.000379892
28501 0.000399653
28511 0.000533788
28521 0.000501152
28531 0.000478145
28541 0.000821895
28551 0.00033711
28561 0.000493068
28571 0.000517133
28581 0.000381429
28591 0.000425367
28601 0.000335528
28611 0.000329225
28621 0.000768831
28631 0.000528173
28641 0.000758366
28651 0.000498513
28661 0.000434721
28671 0.000361499
28681 0.000351199
28691 0.000428439
28701 0.000333342
28711 0.000427224
28721 0.00033308
28731 0.00033324
28741 0.000332746
28751 0.000334002
28761 0.000322267
28771 0.000362041
28781 0.000361077
28791 0.000498257
28801 0.000335424
28811 0.000361294
28821 0.0003345
28831 0.000698898
28841 0.000393682
28851 0.000515187
28861 0.000340065
28871 0.00045151
28881 0.000400824
28891 0.000518306
28901 0.000336862
28911 0.000335489
28921 0.000515382
28931 0.000335977
28941 0.000333878
28951 0.00035235
28961 0.000335498
28971 0.000419697
28981 0.000404437
28991 0.000335931
29001 0.000337379
29011 0.000333375
29021 0.000534959
29031 0.000389465
29041 0.000445796
29051 0.000332849
29061 0.000383716
29071 0.000519418
29081 0.00048921
29091 0.00033274
29101 0.000341854
29111 0.000388497
29121 0.000534176
29131 0.000332418
29141 0.000333587
29151 0.000333295
29161 0.000334145
29171 0.000371503
29181 0.000505447
29191 0.00059898
29201 0.00033828
29211 0.000364056
29221 0.000387341
29231 0.00037115
29241 0.000376637
29251 0.000639646
29261 0.000695877
29271 0.000334769
29281 0.000456517
29291 0.000483088
29301 0.000819932
29311 0.000334372
29321 0.00050564
29331 0.000333812
29341 0.000540306
29351 0.000356584
29361 0.000384962
29371 0.000339598
29381 0.000365088
29391 0.000547991
29401 0.000334745
29411 0.000546147
29421 0.000401202
29431 0.000821088
29441 0.000334729
29451 0.000336184
29461 0.000334017
29471 0.000669739
29481 0.000695753
29491 0.000513679
29501 0.000535209
29511 0.000391496
29521 0.000372443
29531 0.000422488
29541 0.000390699
29551 0.000334578
29561 0.000331743
29571 0.000332715
29581 0.000331764
29591 0.000334633
29601 0.000332142
29611 0.000341204
29621 0.000476601
29631 0.000356845
29641 0.000329088
29651 0.000331331
29661 0.000297726
29671 0.000345826
29681 0.000365417
29691 0.000439324
29701 0.000679966
29711 0.000365573
29721 0.000379116
29731 0.000529945
29741 0.000367871
29751 0.000519833
29761 0.000331905
29771 0.000386262
29781 0.000377193
29791 0.000624804
29801 0.000500515
29811 0.000335728
29821 0.000442308
29831 0.00032349
29841 0.000360689
29851 0.000466092
29861 0.000501014
29871 0.000569358
29881 0.000681418
29891 0.000497927
29901 0.000365737
29911 0.000334007
29921 0.000346935
29931 0.000337818
29941 0.000354685
29951 0.000369772
29961 0.00037936
29971 0.000490944
29981 0.000473214
29991 0.000354917
30001 0.000371296
30011 0.000357248
30021 0.000346721
30031 0.000520618
30041 0.000335379
30051 0.000495754
30061 0.000353313
30071 0.000356291
30081 0.000563614
30091 0.000415601
30101 0.000392199
30111 0.000346115
30121 0.000396705
30131 0.00053997
30141 0.00054043
30151 0.000568101
30161 0.000398749
30171 0.000339362
30181 0.000337894
30191 0.000340317
30201 0.000380415
30211 0.000340366
30221 0.000379689
30231 0.000508438
30241 0.000555471
30251 0.000516722
30261 0.000515459
30271 0.000406657
30281 0.000467697
30291 0.000337341
30301 0.000439654
30311 0.000410014
30321 0.000479466
30331 0.000474349
30341 0.000396099
30351 0.000515063
30361 0.000508209
30371 0.000336359
30381 0.000349055
30391 0.000348119
30401 0.000333464
30411 0.000398186
30421 0.000450037
30431 0.000422755
30441 0.000333021
30451 0.000333027
30461 0.000501868
30471 0.000339358
30481 0.000336028
30491 0.000413948
30501 0.000395127
30511 0.000335547
30521 0.000334615
30531 0.000332363
30541 0.000486086
30551 0.000520078
30561 0.000532127
30571 0.00052465
30581 0.000674275
30591 0.00048597
30601 0.000370133
30611 0.000385362
30621 0.000533215
30631 0.000332205
30641 0.000407823
30651 0.000522363
30661 0.000332543
30671 0.000329933
30681 0.000423374
30691 0.000330962
30701 0.000331974
30711 0.000521738
30721 0.000529136
30731 0.000513802
30741 0.000441695
30751 0.000550888
30761 0.000483805
30771 0.000439483
30781 0.00118654
30791 0.00033162
30801 0.000510154
30811 0.000519344
30821 0.000564415
30831 0.000545986
30841 0.000489486
30851 0.000346111
30861 0.000376607
30871 0.0005126
30881 0.000395408
30891 0.000503653
30901 0.000511957
30911 0.000333063
30921 0.000347241
30931 0.000332542
30941 0.000462307
30951 0.00034665
30961 0.000536286
30971 0.000455672
30981 0.000333099
30991 0.000367373
31001 0.000375333
31011 0.000334957
31021 0.000333453
31031 0.000521202
31041 0.000335549
31051 0.000331804
31061 0.000713913
31071 0.000329757
31081 0.000470931
31091 0.000394578
31101 0.000335606
31111 0.00035882
31121 0.000347966
31131 0.00036097
31141 0.00034414
31151 0.000335014
31161 0.000335292
31171 0.0003361
31181 0.000381055
31191 0.000336205
31201 0.000397137
31211 0.000336642
31221 0.000335831
31231 0.000334857
31241 0.000341357
31251 0.000382006
31261 0.00038561
31271 0.000486331
31281 0.000883916
31291 0.000478716
31301 0.00035175
31311 0.000336198
31321 0.000361979
31331 0.000336312
31341 0.000537883
31351 0.000435672
31361 0.000385701
31371 0.000451735
31381 0.000353159
31391 0.000341648
31401 0.000369447
31411 0.000338771
31421 0.000516685
31431 0.000511471
31441 0.000379303
31451 0.000519882
31461 0.000323218
31471 0.000531189
31481 0.000336168
31491 0.000453276
31501 0.000397398
31511 0.000594375
31521 0.000391525
31531 0.00047537
31541 0.000410241
31551 0.000341274
31561 0.000527725
31571 0.000384329
31581 0.000528418
31591 0.000527967
31601 0.00053953
31611 0.000346017
31621 0.000367653
31631 0.000521864
31641 0.000341577
31651 0.000525512
31661 0.000516369
31671 0.000509422
31681 0.000363962
31691 0.000348617
31701 0.000364277
31711 0.000402066
31721 0.000391542
31731 0.000415407
31741 0.000549642
31751 0.000468581
31761 0.000378353
31771 0.00054737
31781 0.000692789
31791 0.000842544
31801 0.000946819
31811 0.000511601
31821 0.00054184
31831 0.000384257
31841 0.000339951
31851 0.000642126
31861 0.000619099
31871 0.000671384
31881 0.000461736
31891 0.000590864
31901 0.000507678
31911 0.000337817
31921 0.000618573
31931 0.000436866
31941 0.000338862
31951 0.000392334
31961 0.000478308
31971 0.00040235
31981 0.00050545
31991 0.000336952
32001 0.000336212
32011 0.000364622
32021 0.000385645
32031 0.000348312
32041 0.000338696
32051 0.000335857
32061 0.000367792
32071 0.000336085
32081 0.000555041
32091 0.000335292
32101 0.00033587
32111 0.000396942
32121 0.000340391
32131 0.000407324
32141 0.000374243
32151 0.00056914
32161 0.000335228
32171 0.000335705
32181 0.000513469
32191 0.000334449
32201 0.000420235
32211 0.000335121
32221 0.000490286
32231 0.000541028
32241 0.000439021
32251 0.000669001
32261 0.000513223
32271 0.000511362
32281 0.00057958
32291 0.000534291
32301 0.000332939
32311 0.000333515
32321 0.000426464
32331 0.000346919
32341 0.00033177
32351 0.000386006
32361 0.000373256
32371 0.000489996
32381 0.000333847
32391 0.000331427
32401 0.000357621
32411 0.000395257
32421 0.000381036
32431 0.000360511
32441 0.000349232
32451 0.000365196
32461 0.000522927
32471 0.000450782
32481 0.000464424
32491 0.000375941
32501 0.000384788
32511 0.000331329
32521 0.000340729
32531 0.000516211
32541 0.000333828
32551 0.00036465
32561 0.000331047
32571 0.000332834
32581 0.000437233
32591 0.000347524
32601 0.00057882
32611 0.00053451
32621 0.000335469
32631 0.00036024
32641 0.000415177
32651 0.000329754
32661 0.000478689
32671 0.000336207
32681 0.000382388
32691 0.00037704
32701 0.000376585
32711 0.000376405
32721 0.000374633
32731 0.000374712
32741 0.000344032
32751 0.000375412
32761 0.000373913
32771 0.000406021
32781 0.000405102
32791 0.000402683
32801 0.000378249
32811 0.000359236
32821 0.000333011
32831 0.000331447
32841 0.000330947
32851 0.000332272
32861 0.000384685
32871 0.000334156
32881 0.000332133
32891 0.000333433
32901 0.000333631
32911 0.000336174
32921 0.00033545
32931 0.000383126
32941 0.00040161
32951 0.000337134
32961 0.000335069
32971 0.000336568
32981 0.000439454
32991 0.000548107
33001 0.000394381
33011 0.000503035
33021 0.000522351
33031 0.000337281
33041 0.000398662
33051 0.000306108
33061 0.000374617
33071 0.000338575
33081 0.0004777
33091 0.000514608
33101 0.000384327
33111 0.000387461
33121 0.000504179
33131 0.000338299
33141 0.000436163
33151 0.000439071
33161 0.000341803
33171 0.000529811
33181 0.000723407
33191 0.000517553
33201 0.000503159
33211 0.000505494
33221 0.000386323
33231 0.000371559
33241 0.000340772
33251 0.000341441
33261 0.000340331
33271 0.000340022
33281 0.000340718
33291 0.000340984
33301 0.000368347
33311 0.000568721
33321 0.000407691
33331 0.0003887
33341 0.000506935
33351 0.000404104
33361 0.000487404
33371 0.000359732
33381 0.00041761
33391 0.000345394
33401 0.000313116
33411 0.000411112
33421 0.000344002
33431 0.000421276
33441 0.000474138
33451 0.000539863
33461 0.000525463
33471 0.000400507
33481 0.000377257
33491 0.000348148
33501 0.000350442
33511 0.000350255
33521 0.000559189
33531 0.000483285
33541 0.000565335
33551 0.000349484
33561 0.000639546
33571 0.00035737
33581 0.000356438
33591 0.000540648
33601 0.000348542
33611 0.000350262
33621 0.00034769
33631 0.000351062
33641 0.000348895
33651 0.000348761
33661 0.00034841
33671 0.000505751
33681 0.000540242
33691 0.000568672
33701 0.000350064
33711 0.000350179
33721 0.00035075
33731 0.000351051
33741 0.00048446
33751 0.000351352
33761 0.000584606
33771 0.000404289
33781 0.00031502
33791 0.000484963
33801 0.000350774
33811 0.00036485
33821 0.00035384
33831 0.000353936
33841 0.000351496
33851 0.000354742
33861 0.000365952
33871 0.000353021
33881 0.000453056
33891 0.000521659
33901 0.000354126
33911 0.00055437
33921 0.000320631
33931 0.000335271
33941 0.000387829
33951 0.000565751
33961 0.000558044
33971 0.000356566
33981 0.000322149
33991 0.000514001
34001 0.000394412
34011 0.000399016
34021 0.000358797
34031 0.000358809
34041 0.000323934
34051 0.000347767
34061 0.000399963
34071 0.00036126
34081 0.000325078
34091 0.000512748
34101 0.000326324
34111 0.000382267
34121 0.000362534
34131 0.000364018
34141 0.00036377
34151 0.000385983
34161 0.0003632
34171 0.000363312
34181 0.000414358
34191 0.000396916
34201 0.000366002
34211 0.000368347
34221 0.000407704
34231 0.000330216
34241 0.000456085
34251 0.000539982
34261 0.000355928
34271 0.000368858
34281 0.000370676
34291 0.000565613
34301 0.00036371
34311 0.000593693
34321 0.000421764
34331 0.000367875
34341 0.00047184
34351 0.000414468
34361 0.000368003
34371 0.000608968
34381 0.000418206
34391 0.000348907
34401 0.000564556
34411 0.000407295
34421 0.000478882
34431 0.000593056
34441 0.000370005
34451 0.00043514
34461 0.000395986
34471 0.000413117
34481 0.000498824
34491 0.000524461
34501 0.000369798
34511 0.000608382
34521 0.000732691
34531 0.000407047
34541 0.000332701
34551 0.000457388
34561 0.000370221
34571 0.00070138
34581 0.000421061
34591 0.00050044
34601 0.000369576
34611 0.000388969
34621 0.000404937
34631 0.000431122
34641 0.000616721
34651 0.000369836
34661 0.000414993
34671 0.0003709
34681 0.000370985
34691 0.000372989
34701 0.000548203
34711 0.00037062
34721 0.000379582
34731 0.000371929
34741 0.000510195
34751 0.00053407
34761 0.000494645
34771 0.000448676
34781 0.000503886
34791 0.000437604
34801 0.000373182
34811 0.000388127
34821 0.000525323
34831 0.000422929
34841 0.000551923
34851 0.000473156
34861 0.000372122
34871 0.000703323
34881 0.000458199
34891 0.0003645
34901 0.000599956
34911 0.000612287
34921 0.000394759
34931 0.000416669
34941 0.000577647
34951 0.000498196
34961 0.000422556
34971 0.000606878
34981 0.000437192
34991 0.000613802
35001 0.000398931
35011 0.000401076
35021 0.000484858
35031 0.000405927
35041 0.000476859
35051 0.00059896
35061 0.000630546
35071 0.000465809
35081 0.00037907
35091 0.000487377
35101 0.000528763
35111 0.000385044
35121 0.000423442
35131 0.000385385
35141 0.000382166
35151 0.000345001
35161 0.000411559
35171 0.000383799
35181 0.000464034
35191 0.0003849
35201 0.000367503
35211 0.000384751
35221 0.000490252
35231 0.000435142
35241 0.000583357
35251 0.000444129
35261 0.000371733
35271 0.000467201
35281 0.00038984
35291 0.000398507
35301 0.00038921
35311 0.000518251
35321 0.00048282
35331 0.000604503
35341 0.000521864
35351 0.000444716
35361 0.000427376
35371 0.000394153
35381 0.000395694
35391 0.000455082
35401 0.00044015
35411 0.000577148
35421 0.000355238
35431 0.000645702
35441 0.000427394
35451 0.000599847
35461 0.000626772
35471 0.000393427
35481 0.000394836
35491 0.000432501
35501 0.000642114
35511 0.000396126
35521 0.000396979
35531 0.000396111
35541 0.000414881
35551 0.000424412
35561 0.000396918
35571 0.00039785
35581 0.00047059
35591 0.000401177
35601 0.000434336
35611 0.000361401
35621 0.000603298
35631 0.00039883
35641 0.000549258
35651 0.000419181
35661 0.000621422
35671 0.000522157
35681 0.00054046
35691 0.000421394
35701 0.000427251
35711 0.000603821
35721 0.00054899
35731 0.000406973
35741 0.000668819
35751 0.000610562
35761 0.000576525
35771 0.000588757
35781 0.000600649
35791 0.000407991
35801 0.000717631
35811 0.000617055
35821 0.000605024
35831 0.000435197
35841 0.000536066
35851 0.000450941
35861 0.00062054
35871 0.000613467
35881 0.000772742
35891 0.000670975
35901 0.000690744
35911 0.000618704
35921 0.000471274
35931 0.00060924
35941 0.000642082
35951 0.000472502
35961 0.000406443
35971 0.000406369
35981 0.000407436
35991 0.000608536
36001 0.000626749
36011 0.000407038
36021 0.000428095
36031 0.00040908
36041 0.000662385
36051 0.000406562
36061 0.000408035
36071 0.000764094
36081 0.000453832
36091 0.000446113
36101 0.000415255
36111 0.000411633
36121 0.000413495
36131 0.000460057
36141 0.000471643
36151 0.000418641
36161 0.00041505
36171 0.000485861
36181 0.000428729
36191 0.000414862
36201 0.000405762
36211 0.000408143
36221 0.000410185
36231 0.000462608
36241 0.00060982
36251 0.000518226
36261 0.000616331
36271 0.000408914
36281 0.000583004
36291 0.000441233
36301 0.000497156
36311 0.000439635
36321 0.000443547
36331 0.000478564
36341 0.000408926
36351 0.000619368
36361 0.000410025
36371 0.000409081
36381 0.000474324
36391 0.000440956
36401 0.000437439
36411 0.000471114
36421 0.000410783
36431 0.000438712
36441 0.000417746
36451 0.000411216
36461 0.000436467
36471 0.000676036
36481 0.000668622
36491 0.000410962
36501 0.000619589
36511 0.00043381
36521 0.000456868
36531 0.000594231
36541 0.000617472
36551 0.00042647
36561 0.000566196
36571 0.000412195
36581 0.000607197
36591 0.000613878
36601 0.00055492
36611 0.000434081
36621 0.000616897
36631 0.000410027
36641 0.000411008
36651 0.00046078
36661 0.000639952
36671 0.00045691
36681 0.000544194
36691 0.000492313
36701 0.000411722
36711 0.00061904
36721 0.000870597
36731 0.000592337
36741 0.000441189
36751 0.000475909
36761 0.000410928
36771 0.00041427
36781 0.000412648
36791 0.000430705
36801 0.000694925
36811 0.000671587
36821 0.000413936
36831 0.000411013
36841 0.000719232
36851 0.000411727
36861 0.000500133
36871 0.000528158
36881 0.000665955
36891 0.000413548
36901 0.000480913
36911 0.000574766
36921 0.000727094
36931 0.000439281
36941 0.000454383
36951 0.00171772
36961 0.000429118
36971 0.000458884
36981 0.000416831
36991 0.000416753
37001 0.000463563
37011 0.00043311
37021 0.000420157
37031 0.000437922
37041 0.000521624
37051 0.00042001
37061 0.000573759
37071 0.000420892
37081 0.000447111
37091 0.00052933
37101 0.00049443
37111 0.000421487
37121 0.000546836
37131 0.000421247
37141 0.000422618
37151 0.000459753
37161 0.000422885
37171 0.000593607
37181 0.000622482
37191 0.000528809
37201 0.000572039
37211 0.000618455
37221 0.000516262
37231 0.000414606
37241 0.000482772
37251 0.000757099
37261 0.000427711
37271 0.000428498
37281 0.000502451
37291 0.000445907
37301 0.000553658
37311 0.000582127
37321 0.000428857
37331 0.000610978
37341 0.000430247
37351 0.000431188
37361 0.000454573
37371 0.000485254
37381 0.000609787
37391 0.000471856
37401 0.000602724
37411 0.000505286
37421 0.000433404
37431 0.000786754
37441 0.000443086
37451 0.000479005
37461 0.000459104
37471 0.000457453
37481 0.000456574
37491 0.000715953
37501 0.000526951
37511 0.000634475
37521 0.000432583
37531 0.000467109
37541 0.000644703
37551 0.000594328
37561 0.000654351
37571 0.000451665
37581 0.000563127
37591 0.000576607
37601 0.000718409
37611 0.000459385
37621 0.000703938
37631 0.000433856
37641 0.000455394
37651 0.000511981
37661 0.000669952
37671 0.000406909
37681 0.000567462
37691 0.000431413
37701 0.000679462
37711 0.000433137
37721 0.000434985
37731 0.000527986
37741 0.000761992
37751 0.000474578
37761 0.000513354
37771 0.000724159
37781 0.000620031
37791 0.000505562
37801 0.000708798
37811 0.000736858
37821 0.000457254
37831 0.000466982
37841 0.000684819
37851 0.000705665
37861 0.000469039
37871 0.000639201
37881 0.00068317
37891 0.000434868
37901 0.000704701
37911 0.000392747
37921 0.000477766
37931 0.000667987
37941 0.000513603
37951 0.000643278
37961 0.000553394
37971 0.000440137
37981 0.000503757
37991 0.000647353
38001 0.000559492
38011 0.000469172
38021 0.000438204
38031 0.000458155
38041 0.000457571
38051 0.000441305
38061 0.000465875
38071 0.000701481
38081 0.000442459
38091 0.000455009
38101 0.00067263
38111 0.00046446
38121 0.000581442
38131 0.000664415
38141 0.000685194
38151 0.00047929
38161 0.000457697
38171 0.000447459
38181 0.000509083
38191 0.000561812
38201 0.000447636
38211 0.000445392
38221 0.000445227
38231 0.000600381
38241 0.000672971
38251 0.000556119
38261 0.000512898
38271 0.0004493
38281 0.00052932
38291 0.000510839
38301 0.000451953
38311 0.000504478
38321 0.000571637
38331 0.000705291
38341 0.000517342
38351 0.000489925
38361 0.000451041
38371 0.000499064
38381 0.000502587
38391 0.000409484
38401 0.000542108
38411 0.000677838
38421 0.000841571
38431 0.000512265
38441 0.000459984
38451 0.000456843
38461 0.000508457
38471 0.000455351
38481 0.000583296
38491 0.000455746
38501 0.000543752
38511 0.000770967
38521 0.000475855
38531 0.000518684
38541 0.000470021
38551 0.000675447
38561 0.000599374
38571 0.000454823
38581 0.000588285
38591 0.000458497
38601 0.000493404
38611 0.000635631
38621 0.000825677
38631 0.000453495
38641 0.000599821
38651 0.000526404
38661 0.000455393
38671 0.000487386
38681 0.000464481
38691 0.00071658
38701 0.000410158
38711 0.000548809
38721 0.000572072
38731 0.000591532
38741 0.000507693
38751 0.000509959
38761 0.000602355
38771 0.000490153
38781 0.000616489
38791 0.000711573
38801 0.000928993
38811 0.000720415
38821 0.000660391
38831 0.000456571
38841 0.000600233
38851 0.000727647
38861 0.000571777
38871 0.000747027
38881 0.000627053
38891 0.000702744
38901 0.000449135
38911 0.000875978
38921 0.000457018
38931 0.000550967
38941 0.000454938
38951 0.00072757
38961 0.000476741
38971 0.00056566
38981 0.00044412
38991 0.000832783
39001 0.000675649
39011 0.000668379
39021 0.000501274
39031 0.000547885
39041 0.000533615
39051 0.000605849
39061 0.00053771
39071 0.00054534
39081 0.000622212
39091 0.00072634
39101 0.000522224
39111 0.000701987
39121 0.000642852
39131 0.000489372
39141 0.00055231
39151 0.000466214
39161 0.000472673
39171 0.000493781
39181 0.00059725
39191 0.000557415
39201 0.000774098
39211 0.000772113
39221 0.000771215
39231 0.000539882
39241 0.000471273
39251 0.000500413
39261 0.000470966
39271 0.000522885
39281 0.000471619
39291 0.000533887
39301 0.00056949
39311 0.000665685
39321 0.000707248
39331 0.000578596
39341 0.000586026
39351 0.000567015
39361 0.000921373
39371 0.000539948
39381 0.000426823
39391 0.000429704
39401 0.000625075
39411 0.000499934
39421 0.000592177
39431 0.000475773
39441 0.000555125
39451 0.000447067
39461 0.000653832
39471 0.000771275
39481 0.000604307
39491 0.000509179
39501 0.000664508
39511 0.000894923
39521 0.000563683
39531 0.000487413
39541 0.000543777
39551 0.00048248
39561 0.000492522
39571 0.000491908
39581 0.000481037
39591 0.000502084
39601 0.000515428
39611 0.000489789
39621 0.000496086
39631 0.000687286
39641 0.000509743
39651 0.000485207
39661 0.000527002
39671 0.000724783
39681 0.00048331
39691 0.000694296
39701 0.000586653
39711 0.000491865
39721 0.000486403
39731 0.000644126
39741 0.000497756
39751 0.000781144
39761 0.000669716
39771 0.000520397
39781 0.000628913
39791 0.000743046
39801 0.000690564
39811 0.000488994
39821 0.000531861
39831 0.000549327
39841 0.000609497
39851 0.000490179
39861 0.000557742
39871 0.000902246
39881 0.000493391
39891 0.000501447
39901 0.000634251
39911 0.000549514
39921 0.000532883
39931 0.000738068
39941 0.000494301
39951 0.000493709
39961 0.00053427
39971 0.000669362
39981 0.000541192
39991 0.000493774
40001 0.00052322
40011 0.00053317
40021 0.000564206
40031 0.000656993
40041 0.000444438
40051 0.000509701
40061 0.00049333
40071 0.000679867
40081 0.000736265
40091 0.000560664
40101 0.000815837
40111 0.00061701
40121 0.000499085
40131 0.00059638
40141 0.000556573
40151 0.000669629
40161 0.000676434
40171 0.000687003
40181 0.000663821
40191 0.000503253
40201 0.000779433
40211 0.000707059
40221 0.000558492
40231 0.000492743
40241 0.000495641
40251 0.000674088
40261 0.000447315
40271 0.000785111
40281 0.000630343
40291 0.000558071
40301 0.000715707
40311 0.000501665
40321 0.000740939
40331 0.00076758
40341 0.000646606
40351 0.000575504
40361 0.000629799
40371 0.00049551
40381 0.000468894
40391 0.000682564
40401 0.000510309
40411 0.000624435
40421 0.000786146
40431 0.000775258
40441 0.000639404
40451 0.000776547
40461 0.000501742
40471 0.000498026
40481 0.000497229
40491 0.000509153
40501 0.000546651
40511 0.000503643
40521 0.000498687
40531 0.000499157
40541 0.000530469
40551 0.000721332
40561 0.000545846
40571 0.000548046
40581 0.000521082
40591 0.000704266
40601 0.000726789
40611 0.000523029
40621 0.000710701
40631 0.000483962
40641 0.000498517
40651 0.000559211
40661 0.000568327
40671 0.000498264
40681 0.000500254
40691 0.000561579
40701 0.000499369
40711 0.000591599
40721 0.000499211
40731 0.000701994
40741 0.00051645
40751 0.000630439
40761 0.000763108
40771 0.00068525
40781 0.000518518
40791 0.00066201
40801 0.000724942
40811 0.000545679
40821 0.000522535
40831 0.000673611
40841 0.000869874
40851 0.00068313
40861 0.000763385
40871 0.000480304
40881 0.000525434
40891 0.000742693
40901 0.00065801
40911 0.0004996
40921 0.000659587
40931 0.000500268
40941 0.000715371
40951 0.000533471
40961 0.000498603
40971 0.000500083
40981 0.000615484
40991 0.000563449
41001 0.000588976
41011 0.000816462
41021 0.000449523
41031 0.000500226
41041 0.000523646
41051 0.000632249
41061 0.000501135
41071 0.000734271
41081 0.0005074
41091 0.000534926
41101 0.000500543
41111 0.000501316
41121 0.000626215
41131 0.000759918
41141 0.000669367
41151 0.000501609
41161 0.000655518
41171 0.000515974
41181 0.000501238
41191 0.000582475
41201 0.000833313
41211 0.000677727
41221 0.000500159
41231 0.000509129
41241 0.000658388
41251 0.000534958
41261 0.000757151
41271 0.000711695
41281 0.00045151
41291 0.000584799
41301 0.000529788
41311 0.000583244
41321 0.000517431
41331 0.000540307
41341 0.000638174
41351 0.000658374
41361 0.000506813
41371 0.000819601
41381 0.000856066
41391 0.000541719
41401 0.000514289
41411 0.000503728
41421 0.00052827
41431 0.000629838
41441 0.000539534
41451 0.000619571
41461 0.00066301
41471 0.000824271
41481 0.000766557
41491 0.000845502
41501 0.0022364
41511 0.000796581
41521 0.00188521
41531 0.0010443
41541 0.000796502
41551 0.00082299
41561 0.000698235
41571 0.0019207
41581 0.00111806
41591 0.000789454
41601 0.000937151
41611 0.000829258
41621 0.000816543
41631 0.00105052
41641 0.00082089
41651 0.000948019
41661 0.000832344
41671 0.000820587
41681 0.000803113
41691 0.000851781
41701 0.000806709
41711 0.000803554
41721 0.00105188
41731 0.000813086
41741 0.000872314
41751 0.000819108
41761 0.000819895
41771 0.000930703
41781 0.000942156
41791 0.000798308
41801 0.000833355
41811 0.000837302
41821 0.00088121
41831 0.000828901
41841 0.00078663
41851 0.000971785
41861 0.000852664
41871 0.000867309
41881 0.000840369
41891 0.000840048
41901 0.000876589
41911 0.000873121
41921 0.00117855
41931 0.000960801
41941 0.000827208
41951 0.000831227
41961 0.000853736
41971 0.000826872
41981 0.000847803
41991 0.000810259
42001 0.000956726
42011 0.00081108
42021 0.000818414
42031 0.0010448
42041 0.00083351
42051 0.000842291
42061 0.00146288
42071 0.000531862
42081 0.000683237
42091 0.000561157
42101 0.000559904
42111 0.00110354
42121 0.000806295
42131 0.000930207
42141 0.000829929
42151 0.00187684
42161 0.00082113
42171 0.000856099
42181 0.000882919
42191 0.000958739
42201 0.000905722
42211 0.000945082
42221 0.00106887
42231 0.000868618
42241 0.000873293
42251 0.00093609
42261 0.000868349
42271 0.000984026
42281 0.0010063
42291 0.00095401
42301 0.000555974
42311 0.00114015
42321 0.000979086
42331 0.000792328
42341 0.000948564
42351 0.000821831
42361 0.000531392
42371 0.000717234
42381 0.000563836
42391 0.000769647
42401 0.000639687
42411 0.000657856
42421 0.000537274
42431 0.000550526
42441 0.000483477
42451 0.000675551
42461 0.000537937
42471 0.000976733
42481 0.00061512
42491 0.000870261
42501 0.000787476
42511 0.000788992
42521 0.000644949
42531 0.000754226
42541 0.000663884
42551 0.000773842
42561 0.0005757
42571 0.000563128
42581 0.000809582
42591 0.000550101
42601 0.000700285
42611 0.000775148
42621 0.000827886
42631 0.000588132
42641 0.00070618
42651 0.000543715
42661 0.000691914
42671 0.000720701
42681 0.000832899
42691 0.000620631
42701 0.000843465
42711 0.000827844
42721 0.000539269
42731 0.000574742
42741 0.000651781
42751 0.000547923
42761 0.000837018
42771 0.000686345
42781 0.000557961
42791 0.000485731
42801 0.000524575
42811 0.000723968
42821 0.000817882
42831 0.000778403
42841 0.000592363
42851 0.000624617
42861 0.000891479
42871 0.000614096
42881 0.000683497
42891 0.000828686
42901 0.000828669
42911 0.000668719
42921 0.000700439
42931 0.000848549
42941 0.000573135
42951 0.000643947
42961 0.000556497
42971 0.000794721
42981 0.000744126
42991 0.000727813
43001 0.000539589
43011 0.000685894
43021 0.000716362
43031 0.000906085
43041 0.000812108
43051 0.000720336
43061 0.000894949
43071 0.000793463
43081 0.000553717
43091 0.00054208
43101 0.000651417
43111 0.00054115
43121 0.000534452
43131 0.000642923
43141 0.000562978
43151 0.000916518
43161 0.000570433
43171 0.000615172
43181 0.000638193
43191 0.000963604
43201 0.00061604
43211 0.000492988
43221 0.000574281
43231 0.000818433
43241 0.000577279
43251 0.000630274
43261 0.000575947
43271 0.000597978
43281 0.000814786
43291 0.000993919
43301 0.000595708
43311 0.000764411
43321 0.000595454
43331 0.000958385
43341 0.000680511
43351 0.000555501
43361 0.000950041
43371 0.000857113
43381 0.000867305
43391 0.000607573
43401 0.00114679
43411 0.000892853
43421 0.000553889
43431 0.000517
43441 0.00077765
43451 0.000816863
43461 0.000865973
43471 0.0006054
43481 0.000707166
43491 0.000902853
43501 0.00068065
43511 0.000595285
43521 0.000504153
43531 0.000538212
43541 0.000716972
43551 0.000546879
43561 0.000562954
43571 0.000559475
43581 0.000675914
43591 0.000891719
43601 0.000559337
43611 0.000563531
43621 0.000561325
43631 0.000644477
43641 0.000592031
43651 0.00060451
43661 0.000572195
43671 0.00057821
43681 0.000716129
43691 0.000783369
43701 0.00089356
43711 0.000563626
43721 0.000602127
43731 0.000564283
43741 0.000623664
43751 0.000567459
43761 0.000564871
43771 0.000845228
43781 0.000511697
43791 0.000592876
43801 0.00058497
43811 0.000512861
43821 0.000826566
43831 0.000569949
43841 0.000590165
43851 0.000568752
43861 0.000598773
43871 0.00057068
43881 0.000570317
43891 0.000626891
43901 0.000586597
43911 0.000576839
43921 0.000827884
43931 0.000572592
43941 0.000606048
43951 0.00057427
43961 0.000929546
